6157|2477(1)|2475(1)|9535(2)|9102(3)|2478(1)|5217(2)|391(2)|6746(1)|6380(3)|10470(1)|3164(1)|173(1)|7836(1)|2543(3)|6289(1)|4000(2)|4382(1)|6578(1)|5093(3)|6102(1)|7249(1)|4821(1)|6187(3)|8805(1)|5844(3)|186(1)|7915(1)|6044(1)|1560(1)|7839(1)|1175(1)|10604(1)|1668(1)|616(1)|565(2)|9522(1)|617(2)|2978(2)|10689(1)|6533(2)|9117(1)|9483(1)|4568(1)|6918(1)|3541(1)|7651(4)|7278(1)|3403(1)|11398(1)|9829(1)|3104(1)|1768(1)|259(4)|1428(7)|296(2)|7206(1)|2377(2)|1243(1)|2959(1)
10967|6758(1)|9150(1)|6970(1)|8898(1)|10646(1)|7213(1)|2925(1)|10650(2)|9079(2)|6042(1)|10582(2)|1494(2)|7659(1)|11469(1)|6685(1)|7403(1)
4733|216(4)|10061(1)|668(2)|3415(1)|4471(4)|9163(8)|7454(1)|4141(1)|2408(1)|408(1)|1156(1)|5140(1)|4562(16)|7047(2)|1494(1)|5264(2)|6560(2)|6319(1)|539(1)|6583(1)|774(6)|3276(1)|6454(1)|4552(1)|2543(1)|2781(1)|4123(6)|1856(1)|8806(1)|7738(4)|10604(1)|4499(1)|10134(2)|5000(1)|2934(1)|840(3)|3501(3)|31(1)|2878(1)|6378(1)|6371(6)|2377(1)|2370(3)|1222(4)|8293(1)|7151(4)|6161(5)|7797(1)|2200(2)|6688(1)|3511(2)|4532(1)|5784(1)|12233(1)|7418(1)|6683(1)|9237(2)|6957(2)|1990(1)|4523(9)|5795(1)|6214(1)|8835(1)|1673(2)|6696(1)|3630(6)|5649(1)|4691(1)|2346(1)|5353(2)|3104(2)|3239(82)|1568(1)|5925(1)|4844(4)|10935(1)|4311(1)|3915(1)|6997(2)|3621(1)|4252(3)|2978(1)|5736(1)|6631(1)|6138(3)|5635(1)|1475(1)|4857(2)|1688(2)|6034(3)
6795|151(2)|1129(1)|1225(1)|9988(1)|1163(2)|4177(1)|312(2)|2457(1)|663(1)|10279(1)|1088(2)|6537(1)|10231(1)|5559(1)|2216(1)|1481(1)|399(1)|2262(4)|5458(1)|3556(3)|5351(3)|2885(1)|47(1)|4928(7)|3218(1)|1038(2)|8806(1)|7539(1)|653(3)|5841(1)|5865(1)|4546(1)|5681(5)|1671(2)|4499(7)|7518(1)|753(2)|4252(1)|1159(1)|1312(1)|140(1)|1271(1)|5282(3)|2427(1)|6730(4)|1560(1)|4622(5)|2682(2)|8336(1)|4799(4)|2839(1)|10461(1)|3725(1)|6840(1)|10418(1)|6918(2)|5514(1)|3528(1)|7553(1)|1991(3)|3401(2)|505(1)|5263(7)|6421(9)|840(3)|5635(1)|6655(3)|2131(2)|3372(4)|6560(1)|721(2)|1451(1)|2699(1)|6193(2)|2117(2)|7403(4)
10962|2475(1)|5093(2)|9680(1)|5019(2)|10301(1)|7652(1)|5332(1)|10470(1)|2982(1)|3164(1)|10437(1)|10185(1)|3233(1)|5353(6)|10977(9)|1942(1)|4382(11)|5376(1)|2119(1)|3854(1)|10816(5)|10604(2)|3997(2)|5684(1)|365(1)|5966(14)|10355(1)|4195(1)|6970(1)|6997(1)|2819(1)|1668(1)|3490(1)|3077(2)|3409(1)|9235(1)|11026(1)|5579(2)|5368(1)|6560(1)|2200(1)|3092(1)|3104(1)|7506(1)|9512(1)|11634(1)|8293(1)|6696(1)
6790|4523(1)|4556(2)|6081(1)|6000(1)|5191(1)|1882(4)|6688(1)|6065(2)|3974(6)|4499(2)|7518(1)|1317(1)|617(1)|6868(34)|11125(4)|10460(1)|11338(2)|4377(1)|6957(2)|7271(1)|4806(1)|8898(3)|7213(1)|2891(1)|4016(1)
2319|1129(1)|312(2)|9535(1)|9457(1)|9450(1)|2927(1)|1920(1)|7651(1)|391(1)|6380(2)|1909(2)|4200(1)|1902(3)|7836(10)|2137(1)|2135(1)|1837(1)|2782(1)|4510(2)|2758(1)|1071(37)|1694(2)|3974(18)|6045(1)|932(1)|4847(1)|1148(1)|3895(1)|8517(3)|140(6)|2934(1)|4490(1)|1993(1)|3403(1)|4177(1)|124(1)|9988(1)|7031(1)|6918(3)|4377(1)|8084(3)|965(1)|4811(4)|787(4)|6421(4)|8898(4)|3501(3)|2131(2)|6153(1)|7403(2)|358(1)|1925(1)|10491(2)|804(3)
6298|663(4)|9168(1)|11338(1)|6087(2)|6081(10)|8339(1)|5825(1)|10603(1)|5377(3)|10189(2)|540(26)|2403(1)|520(2)|11469(2)|2912(2)|1156(1)|5755(3)|6840(1)|4568(1)|11900(1)|4499(3)|2797(3)|1417(8)|2477(2)|3821(2)|2470(2)|2770(1)|983(14)|1481(1)|6380(1)|12653(1)|12017(2)|9389(2)|524(5)|8805(4)|8806(25)|2171(1)|12091(1)|1250(1)|11985(21)|1258(6)|2265(10)|3747(2)|3260(5)|4357(1)|11892(1)|8898(4)|6775(1)|7278(2)|7893(2)|1428(1)|5973(1)|2370(1)|4182(1)|2925(2)|11941(2)|60(2)|7651(2)|6161(1)|7712(5)|1426(1)|5542(1)|1583(2)|4532(2)|6042(1)|8821(1)|5865(3)|6683(4)|10646(1)|565(1)|9235(2)|965(1)|6758(3)|7087(1)|4522(4)|6696(4)|7035(1)|604(5)|1163(1)|3630(1)|7179(3)|12196(7)|4691(2)|4696(1)|3974(1)|5922(1)|4844(4)|5801(2)|2878(6)|9117(1)|10460(2)|11049(1)|78(1)|4664(1)|6346(1)|4016(2)|11398(2)|1476(1)|11718(2)
6798|10251(4)
6297|7934(1)|3924(1)|5700(1)|9457(2)|4016(1)|6451(1)|7651(1)|391(1)|6380(1)|7179(1)|4360(1)|692(1)|4942(1)|7672(1)|5376(1)|10189(2)|5922(1)|1560(1)|10935(2)|930(1)|11469(2)|1752(1)|3895(4)|6587(1)|10604(2)|2978(2)|8261(2)|9170(1)|10096(1)|1022(2)|7162(1)|7278(1)|10886(1)|7506(3)|4480(1)|8932(2)|1668(1)
5851|216(2)|9206(1)|1222(1)|9450(1)|2897(1)|4825(1)|1151(1)|306(2)|6214(1)|12071(1)|6193(7)|2514(3)|6682(1)|2975(1)|6198(1)|7403(1)|822(1)
298|7282(2)|9074(3)|743(6)|1085(15)|8460(9)|10122(9)|6087(3)|1225(5)|9053(2)|1987(4)|4412(10)|407(9)|7869(1)|6(4)|504(2)|2071(5)|4118(6)|3783(1)|8083(3)|4012(1)|1669(6)|510(8)|295(7)
296|216(2)|2960(1)|8387(5)|760(1)|1952(1)|9362(6)|9475(1)|9168(1)|3325(1)|6088(2)|11338(1)|4471(1)|6087(19)|5333(2)|3044(3)|10185(2)|12371(90)|6000(1)|10603(1)|3250(3)|3175(1)|1073(1)|12279(1)|2155(1)|11912(1)|2402(2)|2403(4)|5736(4)|408(7)|1159(2)|1312(1)|1490(1)|3134(2)|5755(1)|6157(2)|128(4)|5969(2)|3645(2)|6918(4)|5514(4)|10190(1)|7446(2)|55(2)|7518(1)|11106(3)|8293(2)|5614(1)|2496(25)|9573(1)|7682(11)|1668(1)|5914(1)|6319(1)|5858(1)|925(1)|7213(2)|7869(1)|1507(1)|312(6)|1088(3)|9498(1)|7031(1)|10231(5)|6447(1)|7035(1)|399(8)|2408(3)|8821(1)|2543(1)|10977(4)|12017(2)|2302(1)|2986(1)|1857(3)|8805(13)|8806(4)|520(3)|2262(5)|9547(1)|8735(1)|425(1)|302(1)|4499(3)|2265(18)|8517(1)|5000(15)|8755(4)|2934(2)|2608(2)|4622(6)|6346(1)|941(2)|7786(1)|2836(1)|6172(1)|4547(2)|4759(10)|4298(1)|840(6)|6279(2)|32(12)|7278(3)|8657(2)|5324(2)|3079(1)|11388(1)|1242(2)|2169(1)|7544(1)|11275(1)|9126(1)|451(12)|3807(1)|6838(3)|331(1)|10418(1)|60(3)|7651(2)|62(1)|259(10)|6533(46)|5139(1)|10027(1)|3164(6)|5668(2)|8347(12)|10254(2)|7797(9)|2370(1)|1428(6)|4825(1)|6688(1)|10582(1)|4118(1)|3081(1)|2117(9)|5021(1)|467(2)|565(2)|5891(1)|2959(5)|9235(1)|6480(2)|6954(1)|4377(6)|3528(1)|6957(7)|1991(1)|6758(2)|4177(13)|6276(2)|1481(3)|6059(2)|8931(1)|721(3)|8581(1)|1747(4)|1459(1)|10491(1)|6380(2)|7281(9)|1163(5)|7289(2)|9457(2)|9102(2)|550(1)|5882(1)|5527(1)|11398(1)|7179(9)|1891(3)|4691(2)|2135(1)|2131(2)|11234(1)|4510(2)|7673(8)|5922(9)|10776(14)|4847(2)|8845(2)|8162(1)|140(15)|2878(3)|4255(1)|4506(1)|10460(1)|10461(1)|6631(5)|4462(1)|11049(4)|12680(9)|4562(2)|2129(5)|5635(5)|5368(7)|4696(2)|4016(1)|6560(13)|1476(1)|9512(8)|4857(2)|8737(2)|7467(1)|358(25)
295|7282(1)|9074(1)|743(6)|1147(1)|1145(2)|1987(3)|889(5)|1085(31)|2478(1)|7853(1)|8460(10)|6087(1)|10122(4)|5053(1)|3233(14)|2547(1)|1192(3)|4412(9)|407(10)|2380(1)|1527(1)|2403(2)|8598(1)|6(3)|1560(15)|3978(1)|2071(30)|1879(25)|9535(2)|1212(1)|6224(1)|8375(1)|1669(5)|6971(4)|3747(5)|2934(1)|9522(15)|10604(1)|3401(8)|2262(7)|10039(23)|10088(1)|615(5)|504(10)|4118(2)|10783(3)|4681(1)|6279(4)|4012(4)|3833(2)|7370(2)|9508(1)|1470(1)|1531(1)|298(7)|510(28)|10598(1)
5858|2470(2)|763(1)|7289(1)|10650(1)|1337(1)|7651(2)|8303(1)|6380(2)|6383(3)|6161(5)|7179(2)|4370(1)|11985(1)|2137(1)|6570(1)|5825(3)|4806(1)|5542(2)|1163(1)|4532(1)|4821(1)|5600(2)|2155(1)|8806(4)|10582(1)|12091(1)|8737(2)|5105(1)|3081(2)|8845(1)|2408(4)|6027(2)|140(2)|759(3)|10053(2)|565(1)|9117(4)|3645(1)|8339(1)|1671(5)|4547(1)|6957(2)|8898(2)|4406(2)|8477(1)|4016(10)|11398(1)|3193(2)|8931(3)|296(1)|8821(1)|11718(4)|8724(2)|11619(2)
5859|9074(7)|743(1)|889(4)|10418(1)|8460(5)|10122(20)|6087(1)|7551(3)|1879(1)|1987(2)|4412(1)|407(17)|2071(12)|3556(3)|302(3)|10039(1)|504(3)|7869(3)|6279(1)|10231(1)|1669(2)|2514(1)|510(6)
4835|4364(1)|10061(2)|10646(1)|37(5)|9457(2)|663(3)|391(2)|5887(3)|3251(6)|8805(1)|3164(2)|7179(3)|93(2)|9188(1)|2200(1)|3556(1)|3236(8)|10878(1)|6284(2)|1902(4)|5093(4)|323(3)|6221(1)|186(3)|9788(5)|932(1)|9170(2)|11469(1)|1671(1)|4499(2)|1317(1)|774(5)|6580(3)|9150(2)|5021(4)|2033(1)|616(1)|1153(1)|7047(1)|4245(1)|1935(1)|6483(1)|8477(1)|9589(5)|7481(1)|5107(2)|6862(2)|8537(1)|11715(1)|7446(3)|3116(3)|31(17)|5227(1)|4016(3)|2240(1)|414(5)|2208(1)|1470(1)|1685(3)|2699(5)|1668(1)|510(5)|2897(2)
3778|6583(3)|1321(1)|653(2)|9102(1)|7151(1)|8465(1)|1987(3)|6669(1)|2170(1)|1856(2)|6187(1)|3854(1)|521(1)|11469(1)|1035(2)|4888(1)|3959(1)|3621(2)|2878(4)|4117(1)|124(1)|9235(4)|6957(5)|784(1)|2331(1)|1804(1)|2334(1)|6421(14)|3542(1)|840(3)|285(1)|7993(3)|1688(6)|2167(1)|6696(1)|358(1)
271|4238(1)|399(5)|6683(2)|1242(2)|358(5)
4657|2960(1)|668(2)|663(4)|2402(2)|5908(1)|1671(1)|1673(1)|1096(1)|3134(3)|7047(1)|124(1)|4238(1)|6091(1)|3645(1)|4568(1)|5261(2)|7651(1)|2496(6)|2145(1)|2414(1)|2258(7)|408(4)|2062(1)|3826(1)|198(1)|983(1)|1124(2)|1088(1)|9498(1)|6380(1)|9018(4)|4204(4)|2543(1)|6780(3)|3576(9)|5095(1)|1856(1)|4496(1)|8806(9)|312(4)|5681(2)|4499(1)|9150(1)|2444(1)|6193(36)|5670(5)|5125(2)|107(1)|5407(2)|6421(9)|840(1)|32(2)|1537(1)|11596(5)|2168(1)|1531(2)|431(1)|2616(1)|1222(1)|6591(1)|2292(1)|3599(3)|4633(8)|7853(1)|8293(2)|10026(1)|3165(2)|6164(3)|4341(2)|972(1)|2208(1)|3511(1)|3367(1)|1507(3)|8603(6)|5865(1)|6683(2)|6367(1)|3895(1)|784(1)|6045(1)|2427(1)|7553(1)|6880(6)|95(1)|3528(1)|6957(1)|7087(1)|2897(2)|4524(2)|4523(20)|7763(1)|7518(1)|6696(2)|4360(1)|550(2)|6628(3)|4691(8)|5351(4)|2131(3)|9300(2)|4003(1)|326(1)|1560(1)|140(9)|1271(2)|4504(3)|4506(1)|4799(10)|4462(1)|1804(1)|3116(1)|5368(1)|945(1)|8763(1)|687(9)
585|101(1)|8598(2)|1283(9)
9517|5951(1)|131(1)|4306(1)|9347(1)
12018|11919(6)|2546(1)
12017|10061(1)|8213(1)|9475(1)|1056(1)|12035(1)|8805(1)|9788(1)|1362(1)|11469(1)|6300(2)|10071(1)|774(1)|8375(1)|9528(3)|9064(2)|9110(2)|3393(1)|6758(1)|11026(1)|6298(2)|11533(1)|3116(1)|7162(1)|9946(1)|8932(1)|296(2)
581|2724(3)|7923(2)|10190(1)|663(1)|4523(2)|11398(2)|5476(1)|5994(4)|8806(2)|7087(1)|10785(1)|10399(1)|6682(1)|6957(3)
12011|10977(1)|12012(1)
12010|883(2)|12009(3)|6346(9)
12012|5361(1)|5353(2)|6346(1)|11985(2)|5093(1)|10977(1)|12035(2)|4000(1)|391(1)|5844(1)|3490(1)|9512(1)|3164(1)|6485(1)|10470(2)
7889|1222(1)|5028(1)|4323(13)|3725(1)|9481(1)|624(1)|6222(1)|5841(1)|6243(3)|7518(6)|4258(1)|5670(1)|3134(3)|7822(3)|9621(1)|5105(3)|3207(1)|7271(1)|6421(4)|4681(1)|6774(1)|7993(2)|1476(1)|6193(1)|1688(6)|4956(1)
11769|2617(1)|6758(1)|3251(1)|5093(1)|9237(2)|6695(1)
8207|9722(1)|10190(1)|4523(2)|7151(2)|3260(1)|10582(1)|9117(1)|8581(1)|8737(1)|8346(6)
2262|8628(1)|12297(1)|2650(1)|663(1)|1309(1)|3490(5)|6877(1)|8013(2)|3044(1)|4854(1)|7756(5)|2408(2)|1159(3)|2851(1)|3401(6)|9700(1)|4568(2)|6795(4)|1324(1)|5966(1)|1669(1)|2258(1)|296(5)|295(7)|3822(1)|597(1)|774(2)|8603(1)|5398(1)|1124(1)|9091(1)|9498(2)|10432(2)|93(1)|9150(3)|5416(4)|2781(1)|1714(1)|4412(2)|7366(3)|1527(1)|1258(3)|8040(5)|5000(3)|6587(3)|1338(1)|4622(1)|10039(1)|7271(2)|4298(1)|31(1)|8816(1)|510(2)|1222(1)|2927(4)|8347(2)|3369(1)|2885(1)|2209(1)|3088(1)|6044(1)|651(2)|504(2)|3080(1)|1035(2)|5028(10)|3725(2)|4370(1)|5559(1)|4603(1)|9624(2)|5181(1)|2897(1)|6214(2)|6193(2)|2514(1)|8235(1)|151(10)|889(3)|9457(1)|9450(1)|6628(6)|3738(2)|6626(1)|7673(2)|232(1)|800(7)|5351(2)|4696(8)|2349(5)|6222(4)|326(1)|1560(2)|1476(1)|5053(2)|2503(2)|4258(2)|4312(2)|6971(1)|3621(4)|1475(2)|616(1)|5201(2)|2331(1)|1804(7)|1280(1)|2085(3)|8761(1)|3190(3)|9695(1)|804(1)
7880|7672(1)|7095(4)|5825(1)
7883|7095(3)
7884|7095(10)
2264|2137(4)|3369(17)|945(1)|1920(6)|6059(1)|3974(11)|7836(6)
2265|10061(1)|4306(7)|3924(11)|668(1)|8387(1)|8444(2)|2969(5)|3490(6)|9361(1)|8548(1)|6088(10)|8017(1)|6729(1)|6480(1)|3557(1)|3556(3)|5823(3)|5825(2)|6065(2)|1942(1)|3731(3)|2403(1)|7692(3)|932(1)|2240(4)|1317(1)|2912(4)|6838(1)|10604(3)|4338(10)|2850(3)|1156(1)|3933(1)|7249(2)|3401(3)|3403(6)|764(13)|9822(15)|8531(2)|6840(8)|9079(2)|55(1)|2493(1)|3200(1)|4878(1)|5615(4)|6313(2)|4480(3)|4499(2)|7899(2)|296(18)|7206(1)|7890(1)|5334(1)|3948(2)|4328(6)|1321(5)|198(2)|597(7)|4311(4)|8603(2)|1124(2)|4312(4)|2478(11)|6451(4)|9851(1)|391(8)|1485(1)|93(1)|5414(3)|7638(2)|1714(5)|4123(3)|3576(5)|3388(36)|10878(2)|4341(3)|5841(7)|5684(3)|1400(1)|6877(2)|5966(2)|6820(1)|2289(3)|6580(3)|6587(23)|2934(4)|7454(1)|9522(4)|380(1)|3260(1)|3740(24)|10034(4)|5126(3)|972(1)|12240(2)|2277(1)|787(4)|3501(2)|31(22)|7370(1)|37(15)|6733(2)|663(5)|6071(2)|2167(1)|2377(3)|11125(2)|2617(2)|4329(1)|10657(1)|628(1)|1229(3)|3007(3)|5666(8)|1907(8)|3164(7)|7915(6)|2200(5)|1423(1)|3369(1)|1731(3)|2209(2)|3446(2)|5234(6)|4532(7)|2566(1)|8821(6)|184(1)|504(2)|3086(2)|502(3)|3080(1)|3895(10)|2543(23)|2182(2)|2959(2)|6880(6)|4370(10)|9589(8)|5559(2)|3528(7)|3885(1)|965(17)|1993(3)|5340(2)|5341(9)|962(1)|6298(10)|7162(5)|11469(1)|4524(5)|11064(2)|7993(2)|5795(1)|2699(7)|5635(1)|6690(1)|3502(3)|744(3)|1208(9)|5087(1)|9457(3)|9450(9)|7803(3)|5649(4)|6746(2)|5527(5)|8406(3)|2137(5)|2927(1)|4696(2)|4000(26)|5453(5)|1470(2)|326(1)|3974(3)|1685(4)|775(1)|774(15)|6937(1)|893(1)|9356(1)|7836(1)|616(1)|4928(5)|9219(1)|6868(3)|1153(2)|10460(2)|3055(1)|1882(15)|479(2)|3527(8)|3116(10)|4158(2)|8477(1)|7047(1)|7506(2)|8761(6)|9512(2)|8737(2)|6236(5)|8769(1)|804(20)
9528|6758(2)|5891(1)|5635(1)|12017(3)|10650(1)|1153(1)|5217(1)|1470(1)|1952(1)|8339(1)
2444|597(2)|312(1)|760(1)|7652(1)|3539(2)|9018(7)|6164(3)|1962(1)|1114(3)|1376(1)|1159(3)|1271(1)|467(2)|4252(5)|8025(1)|5635(1)|4657(1)|1476(1)|8763(1)|2258(2)|2377(1)|6198(3)|7403(1)|358(1)
9257|9170(2)
10701|6574(1)|10136(9)|9206(1)|5579(3)|5261(2)|759(4)|45(1)|9102(1)|6758(1)|6475(1)|6560(1)|7828(1)|1114(1)|1100(5)|6193(1)|9861(2)|6696(3)|7797(1)|2258(2)
2449|594(68)|1228(33)
9521|9362(1)|7682(7)|10491(1)|5563(2)
9522|9207(2)|8256(1)|5175(2)|1145(1)|9362(1)|9074(1)|9475(1)|6121(1)|3413(1)|4471(6)|6729(1)|4370(5)|692(2)|2302(4)|10603(1)|407(4)|10582(2)|7518(3)|4888(1)|4335(3)|3401(2)|3134(3)|7047(1)|9821(1)|6157(1)|5511(6)|3645(2)|5264(2)|5597(1)|7446(1)|11106(2)|5614(1)|4403(2)|2062(1)|295(15)|8233(1)|1085(3)|597(1)|4523(4)|7138(1)|2496(17)|4552(2)|1859(1)|3576(2)|8805(1)|8806(3)|5841(1)|8737(2)|4499(3)|2265(4)|8517(2)|5000(1)|6587(2)|2514(1)|10039(1)|100(1)|4546(2)|3018(1)|6774(5)|5574(1)|7427(2)|11617(1)|11596(1)|510(2)|7428(4)|6830(1)|4633(1)|7651(4)|7652(2)|8346(2)|1879(1)|7712(2)|972(1)|1428(1)|3511(1)|3218(1)|1038(1)|11817(1)|1507(4)|504(3)|505(2)|6367(30)|2117(4)|5028(1)|9508(1)|759(1)|4444(10)|9861(5)|9235(1)|93(3)|3175(2)|5181(9)|5341(1)|3081(1)|2891(2)|8931(1)|6193(1)|8581(1)|3895(1)|6198(6)|1459(1)|2104(1)|151(1)|7282(2)|743(1)|4084(2)|4360(2)|889(1)|7288(5)|12199(1)|3738(4)|7830(4)|9221(1)|3233(2)|9018(1)|1192(2)|5191(1)|6187(4)|1560(2)|10935(1)|2503(2)|142(1)|3621(1)|1271(3)|2878(1)|9117(4)|4799(2)|2975(1)|4562(1)|4012(3)|1688(3)|431(6)
9523|10134(1)|10460(2)|597(1)|6284(1)|9110(1)|557(1)|4016(1)|5514(1)|292(1)|7828(1)|1362(1)|1250(1)|983(1)|7659(2)|11469(2)|7289(1)|6957(1)
7866|7095(2)|5156(1)|8303(1)|5527(2)
7865|1583(1)|7095(11)|7672(1)|4016(2)
7863|7095(4)
7862|7095(1)|6970(1)
103|1357(3)|7836(4)
100|2477(2)|1225(1)|3821(1)|1163(2)|312(10)|3807(2)|6574(1)|550(1)|1088(2)|4298(2)|8139(7)|597(1)|5351(2)|6918(1)|624(1)|10189(1)|3793(2)|1071(5)|10878(1)|8806(1)|4676(3)|4844(1)|467(2)|7735(1)|8931(1)|753(1)|1159(3)|10057(2)|759(1)|2878(1)|9522(1)|3401(3)|4622(9)|3073(1)|8336(2)|10461(1)|3079(1)|5483(1)|4546(1)|1991(1)|6758(2)|6421(11)|5597(1)|8898(3)|55(1)|5635(2)|4016(3)|2758(1)|32(1)|2377(1)|2370(1)|2797(1)|7403(4)
