7518|9075|11827|11826|10453|11988|4025|11982|10513|11548|11549|4783|11987|7302|11381|5980|1941|10894|11858|345|2078|11915|8908|6968|11919|11851|8901|816|11182|12176|12435|11187|718|2850|9462|1993|1062|12060|12103|6095|5267|6792|6793|2318|1709|2315|10451|1067|3673|5916|290|291|591|11576|6598|6599|5509|1125|1126|3666|6381|11132|11131|6700|3816|694|1106|2989|11688|12015|11684|11681|2986|524|527|11447|11445|2263|1407|11764|10708|5007|3586|9259|9524|441|2449|12599|2764|5672|102|7901|9848|105|11002|901|2488|7700|7701|5576|11009|6500|5573|4424|1844|641|1535|12082|12083|12080|10787|3098|10632|9735|10411|3806|331|2201|11941|11344|7345|4105|4107|10795|1905|11348|12560|3459|12564|193|11086|6207|3895|11359|550|10563|810|9742|9748|12153|4298|8408|5180|10090|3440|11530|5226|9945|5817|2860|745|2866|3637|2948|551|2466|7175|7172|3069|11691|9597|5357|9793|237|2341|9792|5259|7071|12195|1697|10833|1755|5928|5929|10932|8162|1170|612|4319|1275|1178|2679|4507|11040|4466|7078|8246|11456|2124|1283|1420|11161|3111|11598|1537|6039|11710|1571|1577|11654|9179|9203|10065|8383|8428|7221|10349|7222|4228|7952|8019|8017|10342|10340|8012|10345|9838|10834|7595|5624|2454|9834|6327|8509|12174|6323|402|12170|6320|7698|409|6247|9067|2598|3933|455|11274|9709|5992|11577|10445|9703|1959|8871|8873|12218|12532|3567|9900|12531|4154|3569|12538|11903|2408|7521|4481|824|1374|826|4406|823|6854|2900|2909|2908|10262|702|11880|10237|6798|395|11884|11888|9019|4041|10976|1718|4048|11699|8807|5960|2414|3664|584|585|3660|3746|1132|4329|8202|11088|11125|243|242|7722|2887|7148|11998|2577|12005|12286|1438|1439|8729|10903|11454|1005|11457|1002|2594|1226|8243|4825|8506|9537|4269|10657|1343|10303|11809|4187|8290|8119|6929|4349|7822|5668|170|975|11156|6288|7714|3690|3693|7980|8602|11620|11625|10623|12134|11912|2621|10405|10390|11335|7354|5100|11234|3281|11|6401|8189|7563|861|2889|11312|5713|8180|5711|11173|9009|2027|7768|10492|6218|3603|11206|10279|11524|4760|2084|11488|12616|6625|11483|11562|6620|2627|9928|7326|3231|1617|3238|11540|4004|1613|11242|322|323|8925|11871|9959|9958|3976|10740|9957|9956|200|2871|772|11963|803|3351|2970|2974|6863|2330|11411|6139|5443|11791|1048|7063|12027|10820|1686|10941|12483|6965|669|3497|4308|662|11360|4577|11666|11665|5175|11661|7617|11461|544|763|8719|9272|990|1311|1310|2705|5144|5142|12437|122|6912|10682|7562|9172|4230|4404|2266|6567|6237|4878|5614|929|11550|10615|12146|10617|12144|1384|2061|9579|418|7725|3825|10534|3821|312|5399|11807|9093|8444|10128|7568|4225|1929|10433|4519|9258|11368|3473|11367|11365|5094|3573|11361|12316|11938|364|5686|360|12165|440|1138|2936|1830|385|10224|10225|7029|6170|3316|11516|6771|11512|5876|11295|3759|8079|2299|2298|3614|3617|571|8217|1073|6176|152|5588|66|2199|4981|11744|2205|11746|7153|12129|1584|2566|11585|10913|739|8692|9104|10918|11426|10318|2429|2585|634|5024|1861|7484|1865|3729|167|6484|2043|4930|11147|6354|960|4936|4937|10743|6358|6194|2987|11731|11639|1452|11636|6328|1108|8361|10006|909|9612|8364|10169|10164|5119|2632|3531|11323|12545|12618|35|11325|11328|9591|1091|7570|3564|5722|872|2034|12611|6073|10483|5755|7476|3917|891|11948|896|2134|3919|11551|8315|9048|8313|11493|8084|1608|7335|11175|8082|2131|1604|1971|9887|809|7500|11848|11847|11844|4510|11840|11071|8218|11198|1961|7113|5472|5473|6088|12158|11561|1963|1259|12071|10185|1776|6648|2326|1446|7050|1075|5279|1071|10958|1112|11876|1676|11451|3764|679|2498|674|677|1099|2295|3646|11878|3641|11675|2998|1550|59|3039|2557|7607|11679|3036|4644|6607|11474|2393|11771|10798|6491|7895|2493|3571|2778|9261|989|2471|3628|5151|986|5607|4202|9492|9146|12586|8132|10074|11224|5564|12397|1620|6515|12390|1256|1255|10606|9460|6062|1398|12155|12099|12152|9541|9727|10130|9088|11950|1486|3262|11216|1381|9318|10037|2728|5120|12455|846|5089|11909|3462|841|12516|3504|11355|11354|7427|11929|2674|7540|11921|7542|7545|11926|11927|12037|2927|9032|6168|12567|10550|10551|3054|10257|1631|1633|10853|10851|10997|6761|11501|11814|11815|11887|7558|11813|1441|568|12100|754|3072|1596|3175|12182|11873|2210|6540|10923|11433|11430|6659|11434|9011|4365|11790|9458|157|2431|4245|5522|469|12377|6341|4922|6343|10238|12116|12117|11070|4511|7469|11074|956|1111|6186|6184|6181|11721|2505|11644|11647|5162|8398|9604|2640|2642|2425|7233|11318|7753|7948|10373|3780|4042|6541|3785|12369|6334|9517|7741|8489|478|9691
4687|2594|9734|11673|5899|9166|4781|6005|11263|11917|11423|1315|10648|12038|1099|8631|11331|1776|10560|1865|10883|9987|6992|7168|1620|5400|9857|11734|2027|10616|7769|9095|5399|10043|7874|6384|9718|2948|12059|11889|5888|4167|12112|2341|929|5091|2138|1963|2037|3842|4050|9542|10862|11729|2606|2640|7023|2679|10464|11383|7621|11217|10374|2238|12043|8994|11044|7540|7181|8724|7547
8165|4742|5938
3689|3163
6153|9448|8994|8616|6161|6843|7998|11085
12704|12328
6157|2465|5361|9611|891|8397|872|8994|4574|5853|5687|7998
10967|11186|10832|11584|10316|10556|9653|11151|10018|11205|9528|10029|9987|11235|9926
4733|1261|11545|5507|3557|6007|6005|6008|10583|10584|9866|348|11855|9935|1462|718|3400|122|6097|7084|5309|11026|6654|2313|6650|12143|6259|1384|6319|10803|3825|3824|9097|316|1922|1929|4659|11565|3967|3025|839|3021|11682|9782|2263|1405|8041|8047|9257|4194|7908|5673|9845|7903|5774|105|4429|781|4050|11255|1535|6371|4957|10864|9731|10144|8213|332|11345|11343|9320|3163|7348|8190|7303|10031|7155|3459|3516|9486|2688|12233|7868|2428|401|1863|10242|9865|4778|9022|3531|5217|6294|5214|1455|1456|11634|2419|9341|2862|9344|9719|5883|6012|11327|7570|11405|2346|5353|5925|11319|4844|2748|7473|10113|890|618|4253|11047|11991|11492|4018|3542|4917|944|11167|4912|8912|3104|1471|684|1571|1577|358|7951|6878|4224|139|8011|2325|5628|9832|1779|6713|11664|4868|402|7692|400|285|408|3835|1097|4452|3768|8140|677|3485|10528|5264|9704|9705|2998|6010|1552|6019|3030|2494|7601|824|4899|3628|702|7138|7979|8134|7130|5760|6262|2078|11281|6304|10873|11285|10132|1132|3744|8751|8457|11121|9313|10427|10425|6425|844|8242|11698|5400|1438|10904|11597|2676|1005|7547|3596|10258|8118|6160|7858|2055|4942|4742|1733|4069|11012|8616|3089|11812|10625|658|568|10151|9330|3876|9582|7353|2185|4605|3642|7218|1020|5719|861|8181|11135|1487|2691|1743|6496|10270|9059|11526|5526|6742|5528|4165|951|1962|5192|6027|5289|2726|10177|8378|3353|70|11650|2974|3179|5443|8482|10822|10823|8486|7187|5938
10962|10298|10303|11309|11545|9320|10697|12446|12408|2055|5629|5628|9832|11505|12036|12405|10664|10583|2688|7692|3835|10356|11800|12233|9505|9865|12156|12181|9866|12106|5264|7561|10849|11106|11372|12143|9943|2390|4917|12262|10751|7724|2900|9347|9097|8567|11486|9018|11405|12505|12011|4722|11643|9425|11767|11728|8041|1138|10132|8047|5281|10701|2676|8751|10428|9761|9313|10427|12456|11698|1044|11514|5368|8088|10904|10776|9417|8644|10864|10865
2319|4981|7295
2315|2318
2313|5353|6370|6371
6297|6191|7693
5851|7005|4799
298|10122|5934|700|7568
296|568|591|1346|824|451|628|672|332|702|684|8134|1577|781|32|6294|354|402|401|2263|9948|348|360
295|7373|2740|6
292|5670|9207|10169|31|550|9928|2035|326|232|11935|4341|431
5859|2083|830|7428
3778|2998|3628|5262|4384|3163|4202|6094|4600
271|354|358
4657|3960
9517|10065
12017|7023|11382|12200|11217
12011|12049|12035|11236
12010|11723|12008
7889|1775|10228|3768|8143|3943|10358|5089|9652|6305|6916|6447|4228|6626|9481|10345|4298|8956|7300|6759|6577|8082|963|8992|6578|5672|6467|3856|3854|6337|3847|11721|8646|9569|6243|4323|9427|5817
11769|12236|12159
8207|10646|6684|8620|7178|8994|7123
2262|2587|3401|4252|8091|2431|2449|5649|2674|720|3978|6023|8407
2266|3835|7982|3567|10862|1688|11956|5333
2264|326
2265|2617|1359|1026|142|3785|1902|4133|2787|7500|1445|9075|4992|6088|1530|1907|4376|7835|10491
2444|2642|2403
9439|10400|12399|8204|10053|10552|7972|9954|493|9024|8906|12194|9864|11840
10707|9561|10927
9521|9804|9368|11199|9471|8383|11806|9058|9187|11980|8116|10103|7320|10953|11243|11605|11466|10604|11420|11883|10668|11839|8396|11951|8873|6447|10784|10681|12064|8870|6354|11358|10989|8290|11532|11350|9800|11476|10610|6336|8665|1100|10633|10756|2104
9522|9261|10169|9471|1784|8217|8854|10238|10888|12195|8407|6401|4871|7563|10976|11734|6337|8495|12218|10874|6328
9523|12241|10150|11673|9095|11331|11419|9417|11869|9542|12137|11307
11634|11063|10823
11383|12630|12454
103|7931|5116|6931|10670|5743|10236|6878|9166|11889|10697|10696|4160|6578|11017|4821|11584|321|4781|544|7419|6684|1462|10134|2747|10648|3768|4069|1357|11331|5673|3077|11282|8968|11419|5400|11533|12515|12004|12002|12003|7961|10614|9417|11869|9431|10633|10470
100|124
101|9613|1065|7339|345|6720|242|139|10908|78
107|6427|5262|817
7869|8119
4811|9478|10298|9203|5633|1309|765|10349|5472|5473|8019|10342|6729|7302|5823|6029|6954|7617|5371|6323|544|12180|7197|3231|7753|7518|9272|9067|2850|1790|999|5913|122|9179|5992|11576|10114|9361|8025|6792|6537|7607|2315|1065|4644|5693|4481|10421|1384|922|6176|290|4329|6854|5151|3030|10735|1139|1920|10513|6700|80|9307|139|7136|5414|2787|5568|4041|3029|12393|6065|8807|9460|5841|11938|1234|9727|6822|11173|5007|3660|1132|9254|2285|11950|6931|4624|386|102|4357|1386|8692|845|7271|4828|8951|3504|6771|2048|1439|8729|9792|1243|5736|1382|7542|412|2299|4264|9735|787|9537|4269|7288|4187|10418|10224|7345|5334|4107|2199|9875|4341|9613|9848|7714|8947|733|7558|8824|6045|3316|10400|2621|634|2627|5021|5024|10390|2180|8821|10565|5657|4376|4490|781|4930|7175|2113|7163|11064|1845|2027|5793|10926|11636|8079|9458|8364|6492|37|8926|10164|11524|6890|4424|9491|9053|9140|6620|6341|8520|5195|7071|1697|9959|6181|6225|5928|6977|9603|6703|10074|1170|5142|4504|9193|7828|7233|6862|9044|2546|7335|4669|9215|4394|1288|1971|4911|8859|11156|479|10947|4999
2045|2912|2459|3527|2770|2908|2566|3243|2369|2199|921|2976
2043|2642|1441
6378|8457|6758|9761|7084|5629|5628|6370|7056
12128|11173|12349|2315|10074|2318|11792|12016|12380|12086|12552|12579|326|12555|21|12610|12345|12267|12066|11996
9417|11869
6370|10530|6496|9368|8387|3865|3017|8567|7791|6453|8134|6081|5353|9126|7155|3021|9486|3180|8657|10136|10133|9257|3485|3876|8457|3400|9761|5046|7827|7840|7252|6019|2313|6650|6059|6713
6371|10063|8057|9330|2580|3485|3876|9505|8574|3400|8567|6713|8457|5353|9919|10849|6640|2313|10914|2359|3180|4742|2388
12123|11405|12022|11955|11316|11167|11012
10633|9235
10632|10716|11558|10483|11994
11619|10400|11904|9070|11185|9457|4760|11320|12640|9002|9181|11894|10459|11496|2546|11622|11351|6777|11759|431|1366|11587|2747|11602|2247|11739|6339|11287|7778
10411|10941|8481|8901|9917
11944|11442|10868|12484|7138|6774|11686|12064|12358|11243|2104
10419|11164|11695|11471
11941|10061|9458|11131|11948|9361|11880|12079|12616|12615|12587|11548|11368|12129|12039|12254|9203|11661|11929|12015|11681|11265|11814|12174|11871|11938|12218|11647|10820|12027|9044|10225|10421|12227|12105|12519|9792|9793|378|12080|11963|12148|12169|11927
8098|3233
9613|10421|9458|9203|11064|9792|9164|10340
3518|3761
3511|408
12235|12176|12278|3825|4258|11921|8424
12236|12490|12307|12373|12521|12465|12179
2831|11524|2026|2048|3183|12417
12233|12262|11372
12239|12272|12313
12238|2642|1439|9376
2682|10322|11161|6840|8336|2839|10588|9579|9544|7836
1436|1156|1865|1809
6803|9088|7153|2642|10080|9339|10894|8646|6037
10563|11542|11540|6073|12361|12075
9746|5116|5794|10316|11331|10698|11780|11217|11337|11521|5507|9166|7178|8011|11985|11382|9653|11697|7160|12095|11428|11419|7997|11874|6348|11869|11282|11469|12004|11547
10560|10464|12202
9741|8041|3030|8065|8381|8380|8457|11309|7855|8242|5507|7827|5774|6262|7084|5628|11748|7155|11178|8181|7142|9943|11900|8616|10594|7187
93|3497|8620|11820|12186|11986|8477|4781|7302|11381|11382|11383|11263|11265|11858|11910|11914|8906|11854|816|2466|7393|5142|4482|12104|12231|9179|8537|10967|6792|6793|10190|7737|1062|11029|7687|12145|5853|2061|10800|12267|12264|291|3948|3824|6384|9718|9656|12018|2984|8969|527|11938|5687|11934|1405|4194|440|11665|10898|8283|102|9848|11890|7868|12242|781|4050|12249|31|5240|35|1721|12086|12085|12080|10862|3098|4955|9735|331|29|3004|7345|7287|3297|3008|7096|1420|8190|11743|1584|12175|2688|7419|11894|1359|10648|6807|2044|10563|9741|8265|3726|4376|9864|11518|10090|960|12101|11533|12274|11734|1456|11869|5119|12198|12199|11320|2948|12059|10364|9597|4615|10360|12129|11133|872|12213|12211|10832|891|7828|11990|11496|11996|4669|2435|8767|10689|11849|9560|9926|10061|10065|7221|5743|11781|5478|1776|7598|1075|5279|12279|11244|12174|8490|6323|400|326|6245|3764|9064|3766|6225|1099|8631|9667|1952|4736|11673|7607|6391|378|8705|2315|2904|11880|11889|11035|9381|12251|11039|11609|11904|8204|11956|11950|4624|843|12002|11691|11592|7540|11927|2594|2452|10556|10857|11156|12133|12137|10400|10151|11799|11331|10019|2180|3523|11337|11338|12185|12184|2210|3880|3882|12227|12225|12222|10926|11205|10928|7769|12229|7931|9458|10675|11524|4760|5212|5528|10478|7327|12114|5195|6348|11178|1961|5192|1443|11878|11647|2727|2726|10074|9355|12254|12046|10374|6862|78|12024|1041|6540|11792|7063|7353|9517|12161|12205|12200|12168|12202|12203
95|345|183|282|425
3207|1084|6492|1065|3179|102|2974|7868|10699|1041|12442|5959|12037|5279|1250|493|2104
1990|2912|1776|2459|1617|2302|2925|809|1604|7469|1620|2369|2199|1665|2370|2408|3687
1993|2465|618|1620|2470|2850|2598|2566|3072|1665|2113
5181|4715|10231|6784|5175|7768|4461
3203|3893|3193
10096|9731|4264|11386|12485|10329|7594|9102|10705|10528|8823|10020|10234|112|10404|6094|8345
3200|3816|11198|1790|5142|11950|11524|9193|8295|6937|11206|10340|10373|4847|11009|1725|10791|9928|11929|7558|12082|10913|3183|12218|7403|10740
8832|9261|6311|9016
557|8567|10063|9505|6815|8574
550|152|1132|1790|1439|527|2264|544|439|292|1381|232
552|1476|817
7672|9206|7237|5332|5261|5443|5220|8751
7673|3835|4917|2878|2494|3071|2263|1577
5458|8257|6491|2141|3586|3492|2656|4631|6170|7295|3467|5180|9819|6553|3502|2986|7568|6221|3988|5478|3960|7897|7768|6230|5966
5450|6088
5453|7130|4742|6019|4584|4605|3030|5774|6113
7070|6577
7071|8729|9727|7326|7063|6484
7073|8567|6378|9505
1755|2238|1776|2124|4050|7521|2351|1099|1963|809|2027|2948|921|2452|1258|361
1752|8956|8596|1640|552
8162|9272|10061|6822|11941|9193|7345|4624|11074|10565|5212|9307|6954|6620|8025|11173|11381|11665|9053|8951|4394|6771|12417|7828|8761|11580|6323|7542|9215|7197|10947
1175|1112|781
12492|12095|12452|12515|12004|12295|11331|12553|12617
12495|12550|12623|12285|12316|12377|11982|12283
12494|12362|12453|12423|12312|12313|11603|12273|12122
6970|7096|7874|7863|7862|7680|7670|9022
4252|1121|3744|3846
4256|8567|8531|6654|9505
5536|4404|3906|3492|4110
1280|2428|844|763|839|1779|6313|1535|1487|1929
11161|2682|11926|11580|12116
8767|9353|9059|3098
8763|10270|3531|8134|5214|5332|10109|4202|10437|11102|4165|2346|2055|11604|5090|10133|6640|10812|9782|2078|8345|12093|2263|10950|9707|10484|3835|8047|8140|9504|9376|6834|5324|4624|6404|2185|9863|7903|10113|4600|7868|8829|11007|5262|5719|10258|5443|11374|4912|3017|6650|8912|10948|10822|2694|8727
687|2543|994|930|1859|2457|978|183|4323|2140|504|282|4370
8769|10705|10428|2185|3380|8644|9097|11012
8387|6574
12060|11809|11826|12050|11088|11216|11132|2839|11488|11339|12062|11888|11348|8119|11567|11396|11679|12000|10923|11710|10588|11813|11921|11437|11295
8548|6362
8017|3895
8013|8257|2298|3614|10298|5175|3617|2656|8217|9032|4228|7952|5139|5125|8017|7663|12071|8091|7948|1145|9834|8908|8719|8901|4323|10918|7691|5144|8873|9569|9700|6980|5559|10453|5180|6023|2314|3569|7568|6196|5966|3960|7722|11426|7768|8079|9261|5574|10082|3861|3943|9093|1920|6358|6901|7172|6626|8407|10088|9819|4001|11071|2987|3021|6269|6184|3996|1398|5686|5929|9427|449|4319|7822|7029|7665|4461|826|6431|8083|11775|6500|3988|2674|10941|8647|6037|6376|8854
6570|6547|8265|7327
6577|8119|5851|8060
6574|8041|8375|9722|9345|9347|8387|9361|2190|5882|5737|8570|5885|6441|6160|5774|6007|1626|6422|3896|6513|2223|6394|7248|1568|8066|1501|4588|6224|6304|6228|10484|3858|7187
5628|6821|8050|9378|8047|8386|10303|8380|4457|8545|10239|3626|10112|9994|5262|8181|9944|10638|6304
4382|12456|12505|12405|12143|10583|12233|11343|10751|9865|11728
6578|10648|8724|7700|7769
12358|12064|11830|10065
12065|12051|12141|12109
2658|4018|3089|2419|1577|2295
7696|4930|5162|5568|7714|4269|3806|6065|5607|5473|6912|6181|6176|6700|3069|7753|3660
8490|9561|6391|8181|9417
12066|11932|11984|11996
7692|4733|6997|1995|5262|9135|5941|10803|9804|4912|3017|6772|8567|5883|6059|9798|9707
1376|2390|2433|2449|672|3049|2419|3531|2346|8060|1550|1552|1541|2223|378|1405|401|1652|2694|2266|1368
7698|6690
408|9731|10142|1261|628|1346|332|1876|3298|9320|2055|2488|3250|1733|4069|402|401|400|348|568|1159|672|2295|2185|6354|1552|7561|6019|7698|1405|10594|2419|824|1108|291|591|6591|198|312|557|3778|316|702|6626|1487|4202|10126|3439|7320|581|2171|1252|1250|2263|7473|9425|913|618|8047|616|684|3706|8244|2975|11085|1849|844|781|7373|9804|4912|9800|11964|1535|354|2375|1005|1743|1577|2888|1368|7187
4182|4365|3853
4594|6336
5995|11430|11681
5994|188|7252
4033|188|7252|9541
4034|5841
4036|7096|4043|6348|2976|4532|3103|4432|4072|4615|6080
11576|11173|11538|12019
10889|12454|11820|11203|11460|10862|11706
11570|11834
5663|12220|9800
6537|6065|6577|6088|4490|2891|80|3504|9254|8428
11377|12003
378|775|282|295|7801|956|47|31|330|52|1278|1500|326|95|1499|101|425|197|822
375|378|4775|282|412
5666|6854|9603|6341|5007|10303|3740|7484|5522|6720|6118|4357|4376|8320|6862|5414|5862|4519|8189|6540|5195|5371|5693|8821|2247|4955
892|11017|381|6122|3239|218|7237|9517|6071|439|649|497|5478|7701
6143|6007|7712|10270|9832|4917|9097|6815|9361|7908|3967|7692|8320|3858
391|2584|184|669|762|441|196|331|306|7346|1860|193|167|2976|118|4532|3103|368|3793|284|291
12711|12543
399|591|6591|839|451|760|628|316|702|332|1876|10258|11511|6626|8047|493|797|875|7318|1252|402|401|6304|7473|348|360|1035|568|8041|618|1250|581|677|616|8457|1552|8570|1346|2185|684|2263|10687|7084|784|282|844|1640|7252|9804|8181|7142|354|476|9417|2419|824|1571|1577|1108|7187
398|1234|1170|1381|1382|8524
6780|6854|1084|10672|8444|6890|7126|11078|11035|5195|10891|5279|11587|10911|9954|4546|6977|9603|8044|9529|11185|301|11602|998|9049|7828|5323|5992|102|10615|6862|9022|1041|11538|960|4811|3004|11061|1065|4878|9912|8859|10887|5793|4999
10977|8574|10063|10356|9919|9505|8567|1471|4766|9018
2302|1990|2157|2546|2370|2836|2976|4223
4722|7281|1138|6824|8047|3496|8058|6102|3049|3151|2185|5071|10573|5262|2325|415|944|7652|7601|4836|6431|6336|8961|9505|7155|8928
5844|8096|8230|3882|6157|11031|8994|3103|10603|6849|4574|5853|6843|7998
5841|10061|10298|9203|668|3497|4564|1309|8428|10349|5473|8019|9164|10342|6729|10340|11304|6871|11665|4376|7617|5371|29|10894|4981|6323|544|11198|11851|9458|3994|7197|7753|6247|3885|2466|9067|1920|1790|10358|122|6912|5992|15|10114|9172|6792|2318|2315|3030|4644|3033|5693|2600|4481|8295|1386|1381|1382|4329|10322|6088|5151|5162|8444|5607|10513|6700|80|9307|9019|7136|5414|5099|2989|5668|5568|4041|3029|3473|5007|4048|4412|6065|8807|9460|6703|4490|1139|3816|3660|9254|5823|2285|6931|6937|386|9318|6176|10225|5126|10421|8692|3465|787|7148|4504|11009|3504|6771|4424|1439|7427|9792|1243|5913|7542|2617|2299|9537|4269|9535|3806|10418|6168|7345|6929|5334|2199|9875|10791|4341|8364|8193|7714|8947|2207|9990|8602|7558|10913|6044|6045|3316|502|2621|634|8824|651|4811|10390|7484|2180|10395|6880|8514|5657|6954|4930|11524|6118|3880|11064|10923|5793|7518|6198|7403|8079|9612|9613|6492|5630|7288|5119|10279|11161|7175|7271|9599|2048|8560|9597|9053|7835|10405|6341|4507|3231|4696|5195|10080|7071|4519|2034|6181|3183|12218|5928|6977|10262|6978|5024|803|9193|7828|6868|7233|8793|6862|9044|2871|7335|6139|9917|9215|6540|6037|945|4394|1288|1808|9928|8761|11848|10941|8821|2636|6236|7467|10947|4999
3747|3592|2885|3377|700|3502|3492|1527|3988|1114|2093|7153|6840|2457|5966
3740|6341|5007|3029|3637|4133|733|4341|4264|4376|6965
4621|11824|11821|11820|11541|11547|10454|11983|10458|11986|4781|11985|3557|11382|8865|11263|9284|1941|11910|11913|10582|3853|11917|10586|11850|8906|9937|816|718|10291|3991|35|10206|12069|10205|1497|6843|12063|6846|6096|5267|6793|10190|9542|6654|10807|290|291|1128|6989|6384|4556|12018|9943|12017|12010|12012|11763|11767|11765|5007|10337|9152|4197|441|10707|7908|10898|102|9480|7868|7701|909|4424|11616|9285|1535|11632|9417|3098|4957|3808|10149|331|11343|10026|10027|10796|9635|6437|7515|2688|11914|8905|10560|4778|11539|1620|11533|11854|6751|5226|11860|9940|3858|11869|2948|2466|6890|12056|12059|7178|3349|2341|10832|1170|1178|7540|11049|2124|11164|4917|1002|8767|2539|11715|11652|7181|8644|8643|1300|2653|11309|7952|9166|8011|11307|7598|1373|2402|402|4230|409|9060|3837|11837|3183|9709|11276|5992|11575|10193|11377|11372|3842|4482|2904|702|1486|11889|10974|9381|10879|11282|11286|1132|7621|2061|2836|11085|11754|5403|12008|5400|11694|12002|12003|1438|12001|10904|11592|1005|8724|11453|591|3595|10308|1341|8118|7854|7855|7858|11151|11150|8616|3089|9406|11802|2110|10400|10151|11970|3877|11331|10393|11334|11337|11338|11235|8189|861|2027|10495|7769|3901|4760|11526|11527|5212|11521|6742|11486|10478|4167|4165|11249|4160|11244|1961|1963|11872|354|11874|8841|200|772|12042|12043|12040|12041|12046|2970|12049|2976|2974|2238|11799|11418|6131|11795|10018|5938|7817|6965|669|8620|11053|11057|5507|11118|6005|11115|7612|11460|11706|11469|1462|1315|990|1310|10724|9825|10689|9176|8537|10698|11029|7687|929|6259|10614|11780|3824|9095|5399|11800|11568|11203|9718|11207|11564|9911|10583|4286|5091|8968|7669|5687|11934|11933|10338|8965|7023|11896|11897|11892|3316|11519|11518|4050|4751|11517|7864|10862|11294|7931|11091|571|2295|2808|2199|11383|12038|11428|11582|11421|11423|11424|2428|2585|4245|469|10648|10646|10316|1865|9865|9866|11144|12104|12102|12101|11062|3687|11734|1452|1108|5886|10364|5888|10360|11978|872|870|2037|2746|7476|7778|891|1099|10464|9761|672|10460|11990|11992|11997|10506|1608|4018|11391|10886|1971|11964|11967|2078|11849|11968|9926|9927|2847|10883|7329|5472|6878|12077|12076|3043|9734|1776|10181|1779|4708|3073|10957|3488|679|2498|3801|6991|6992|9954|4519|1550|11672|11673|59|8631|11103|2494|8705|11471|2256|539|10325|10043|7874|7521|7979|9857|9491|8132|11035|6262|4806|11039|12095|12094|1255|9548|6304|7737|2606|3811|11904|10132|11956|11953|11952|5128|11217|5120|10427|846|3462|11356|9192|2676|2679|7547|10556|6160|5947|10998|4747|11819|9978|8770|12024|3072|1596|2959|7168|2210|9848|4365|1048|7287|6493|9105|5522|5526|5528|12111|12112|12113|12115|12118|2138|1112|5760|11645|11728|11729|9353|2640|7237|7947|9199|11032|10374|3787|6541|3785|8994|7469|3191|478|3199
4622|9845|2292|5663|5511|10451|4228|4349|4577|10105|10345|7300|6577|930|3692|4825|978|3856|183|5808|7553|9569|6243|5863|6328|2815|8084|4336|8143|6916|6401|1496|9700|3642|5883|8873|6759|8082|4937|4404|6653|3960|4488|5817|883|3825|7934|3943|3531|4202|9011|6626|10367|7570|2346|7078|11363|1962|3768|6184|1527|5686|9427|3744|4252|8315|5672|1552|10228|4110|8956|7336|5089|1804|7700|7701|5576|5574|5573|3017|6467|6336|6337|5876|4798|6578|8854
11156|11381|11538
2277|3557|2475|2913|2462|1980|2219|3608|2425|1438|2478|2190|1405|2688|2959|2691
2276|1861|449|1527|384|1082|5175|2258|2314
11752|11997|11031
12009|12094|11967|10832|6346|10818
12006|11930
5858|4523|8994|3103
12004|12125
12005|11815
12002|11691
12003|12042|12038
11596|12481|12484|8383|11806|9058|12428|12423|12543|12190|11980|12513|12370|11686|11363|11243|11605|12453|11724|12313|12092|12219|10668|12332|3179|12431|10784|10681|12064|12273|11883|11358|11674|12362|12475|12411|11350|12458|9800|11591|11961|12220|12122|12261
11591|12411|12578|11686|9599|10944
10803|11193|11199|9471|8383|10215|8986|10109|11980|11662|11114|10813|11466|10663|11704|10953|10950|10668|11856|11839|11834|11833|11830|4037|10681|10888|8870|11379|11100|11476|11477|11470|11905|11776|10329|11883|5006|11779|10610|11687|11442|9782|11760|11959|6314|11951|10705|10784|3310|11081|11893|11756|11358|11753|11350|11513|10868|8727|11097|10309|9241|11945|11229|11895|8116|11222|10558|11741|11749|11016|11627|11626|11420|11589|10404|10155|7299|10642|11000|11231|8261|11532|11537|11863|11862|10924|11432|11630|9341|6772|11251|8273|10572|11406|11079|7078|11401|11243|11726|11724|10487|5161|10170|8396|7829|10989|11794|11712|8482|11960|11650|6660
2459|2302|1604|1963|1456|2157|921|2370|2408
2454|3885|774|2787|1156|3029|2636|2585|733|1445|2034|2699|2061|2199
2457|994|989|2627|2471|897|704|1132|2431|986|1229|4775|8337|1499|3338|4163|2216|2885|2314|2315|2891|870|1439|1443|1590|2140|687|930|1226|1034|1925
9534|8230
9533|9059|8616|8230|9448|11031|7998|8751|7947
2452|2742
2342|1942|1863
7859|11167|7078|10309|5719|12081|10705|6772|11905|10404|10943|7187
173|8859|1084|326|7392|9953|9022
3692|3744|4656|2961|3017
4537|6580|6274|5542|6134|7095|5887|5914|6163|3726|4669
4532|8233|7931|7573|3237|4172|11469|6348|6289|2976|3103|3067|6454|5768|4523|3896|8011|7666
4821|5794|4298|11337|4751|11505|4781|11985
7980|2113
7981|8841|8965|4172
